timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-25 21:00:00+00:00,302.27153309838593,65.72399865718572,-2.4081561504804827,-1.8299159084948324,29.121533098385953
2025-10-26 00:00:00+00:00,295.5003131816595,70.53029562669775,-1.7953947149156453,-1.7625258103975365,22.350313181659544
2025-10-26 03:00:00+00:00,295.44539775995094,89.9774547563097,-5.912663226552034,-1.135922036671936,22.29539775995096
2025-10-26 06:00:00+00:00,299.8214480363962,89.92868561662644,-0.2618128226449052,-1.8838263535704227,26.671448036396214
2025-10-26 09:00:00+00:00,299.74842792649616,85.4324498672448,-2.2021072229569167,1.4823096589176195,26.598427926496186
2025-10-26 12:00:00+00:00,295.70825991972487,91.66889333780937,-2.768820646915744,-1.9595713047676333,22.55825991972489
2025-10-26 15:00:00+00:00,301.93822514904,67.56731357768514,-1.3004639529933062,0.38750947287919535,28.788225149040045
2025-10-26 18:00:00+00:00,297.0746840719541,96.00117225257128,0.2907513358770598,0.35103763980922553,23.92468407195412
2025-10-26 21:00:00+00:00,306.2623974970463,54.68254893032652,0.3643111424575658,3.082558039968399,33.112397497046345
2025-10-27 00:00:00+00:00,298.8564950249413,95.35835598010186,0.7548236800656384,-1.320721096806311,25.70649502494132
2025-10-27 03:00:00+00:00,302.7576753236659,73.61396661275056,0.5855955900605222,-1.3781617327442806,29.607675323665944
2025-10-27 06:00:00+00:00,302.63227828685393,69.3893534836881,-1.2142165324435574,-2.947771568923183,29.482278286853955
2025-10-27 09:00:00+00:00,302.8842418081816,66.30677259437871,-2.7989582228738095,0.3971097952828341,29.73424180818165
2025-10-27 12:00:00+00:00,302.1033168746471,90.7445831476791,1.0697356900550652,-0.7036543511427639,28.9533168746471
2025-10-27 15:00:00+00:00,296.69989015724275,92.92023496810816,-3.406174568103032,-2.142087685095921,23.54989015724277
2025-10-27 18:00:00+00:00,301.1880334035166,69.41376101565622,1.4465422499665028,-1.9684692641540216,28.038033403516636
2025-10-27 21:00:00+00:00,300.2358086915761,96.11716241340368,-1.5927023941094631,-0.6141581937804451,27.08580869157612
2025-10-28 00:00:00+00:00,301.4959077845326,90.2272295175022,-0.19529570011694986,4.0129276933712035,28.345907784532642
2025-10-28 03:00:00+00:00,299.1702857365718,92.85462371288195,-3.1843809386362336,-2.6442690753773963,26.02028573657185
2025-10-28 06:00:00+00:00,297.65467639467875,93.51819533066815,-0.11805380978462203,0.8321603900925272,24.504676394678768
2025-10-28 09:00:00+00:00,296.62657832515856,59.275844380016636,0.5525866277494129,-2.9525227280540345,23.476578325158584
2025-10-28 12:00:00+00:00,299.99453397343933,91.07283762321859,0.5636408661714495,0.5637454211118681,26.844533973439354
2025-10-28 15:00:00+00:00,302.168022902295,77.4278598101751,-0.1757690748406444,2.3769976376444615,29.018022902295
2025-10-28 18:00:00+00:00,299.9325097427137,65.85472808618442,-1.9218175829096285,-1.2009988286691944,26.782509742713728
2025-10-28 21:00:00+00:00,306.05266204137735,72.92892178106021,-0.4229678841202869,-2.3354723164141675,32.90266204137737
2025-10-29 00:00:00+00:00,299.63512456549944,92.27707305520816,-1.0062746464619479,-2.0056740865357154,26.48512456549946
2025-10-29 03:00:00+00:00,301.88071749423773,78.87203496200459,-0.050893720354220295,0.2048767126323846,28.73071749423775
2025-10-29 06:00:00+00:00,298.1242774603164,83.50844845118593,0.43381546525271886,-3.139379875168854,24.974277460316443
2025-10-29 09:00:00+00:00,302.47439516995854,83.8404662984102,-0.669497768206331,1.178782664336279,29.324395169958564
2025-10-29 12:00:00+00:00,298.78305012659746,56.08285191808856,0.5852421579434254,-2.1594732115244666,25.63305012659748
2025-10-29 15:00:00+00:00,295.84977076876885,54.211820502335016,-0.5175459193189871,-1.1345683544615695,22.69977076876887
2025-10-29 18:00:00+00:00,297.7122557005438,69.93414081240309,-1.1867646412177426,-3.6896384223277803,24.5622557005438
2025-10-29 21:00:00+00:00,298.42837480673586,84.13284909817824,-0.44138029967118597,-0.8804313639091289,25.278374806735883
2025-10-30 00:00:00+00:00,305.0781461720042,95.99840471205792,0.7866545353195668,-3.872826539378973,31.928146172004233
2025-10-30 03:00:00+00:00,306.4664111035569,72.37562879726576,-1.7671780524983927,-0.2527985466932425,33.3164111035569
2025-10-30 06:00:00+00:00,301.49319528001206,79.13220310678463,0.8862664821985506,-2.304829688036154,28.343195280012083
2025-10-30 09:00:00+00:00,297.2305660770239,61.90880507828018,-2.402469287939625,-0.31193179583274605,24.080566077023946
2025-10-30 12:00:00+00:00,299.2793642438295,67.32986585284006,-4.4197699571725,1.333112645093796,26.129364243829514
2025-10-30 15:00:00+00:00,298.2389831349709,54.90853009430235,0.4998972872070275,-2.129822875083547,25.08898313497093
2025-10-30 18:00:00+00:00,298.7394862804108,56.1766195745721,-1.219575921158308,-2.618187723105205,25.589486280410824
2025-10-30 21:00:00+00:00,305.76320966040237,42.49027609485178,-3.747350378302905,-3.0390726358994247,32.61320966040239
2025-10-31 00:00:00+00:00,297.026066266873,96.92210821863468,-1.444816012965563,-2.5163532526240218,23.87606626687301
2025-10-31 03:00:00+00:00,296.61922129638816,43.20650832850143,-1.2452306999240026,-2.177028203448349,23.469221296388184
2025-10-31 06:00:00+00:00,297.5372812462024,84.17730860927144,0.7065652201336082,1.6701509309576763,24.387281246202406
2025-10-31 09:00:00+00:00,295.53035288974144,80.24621430097378,-5.721773941026317,0.6220374680330749,22.38035288974146
2025-10-31 12:00:00+00:00,302.1741004478009,60.78918145695387,0.003984103806427053,-3.6094853264965145,29.024100447800947
2025-10-31 15:00:00+00:00,302.68349344296183,86.02657918027286,-0.8140235490496909,-2.68752361177055,29.533493442961856
2025-10-31 18:00:00+00:00,299.14847054691364,85.22188474990084,-2.8535145635831842,-1.6756145122786978,25.998470546913666
2025-10-31 21:00:00+00:00,301.1185881698574,90.90934969939278,-0.6466225233791933,0.7729148445404922,27.968588169857412
2025-11-01 00:00:00+00:00,297.137798422421,64.96040643330197,-1.6134191071927133,-3.1789265881921587,23.987798422421008
2025-11-01 03:00:00+00:00,297.67123802605335,89.51152178716376,-1.2252767612404811,-2.430399536641942,24.521238026053368
2025-11-01 06:00:00+00:00,299.8420451579867,87.94880405285781,-0.09479118738272355,-2.692186975524174,26.69204515798674
2025-11-01 09:00:00+00:00,298.9777567718427,97.4714807214576,0.8998107197737603,-2.3034270037547473,25.8277567718427
2025-11-01 12:00:00+00:00,297.7208282384154,69.57783386944206,-1.7892565774681193,-2.1886171932320786,24.5708282384154
2025-11-01 15:00:00+00:00,298.6506568752957,94.96651816766877,-2.960931968914405,-0.627974736040224,25.500656875295704
2025-11-01 18:00:00+00:00,298.4653569910104,63.40394889980793,-1.4170785805376573,0.08996277270889652,25.315356991010447
2025-11-01 21:00:00+00:00,297.91908672920255,62.77591056856019,0.43230788757784866,-1.2382873629219673,24.76908672920257
2025-11-02 00:00:00+00:00,299.6398586535777,44.84759942625226,-0.49543544568326126,-2.756988130872188,26.4898586535777
2025-11-02 03:00:00+00:00,305.8561948271603,79.1416659199807,-1.684868305028211,-0.2515408268717463,32.706194827160346
2025-11-02 06:00:00+00:00,301.8814775072968,56.1280728049564,0.09365202840545597,-2.7636973310886974,28.731477507296802
2025-11-02 09:00:00+00:00,298.90504885585915,39.8366833216348,-0.08818979427878443,-0.2624397041559997,25.755048855859172
2025-11-02 12:00:00+00:00,299.2553125174252,94.9431403057954,-1.2036455175941316,-1.7724038112033231,26.105312517425205
2025-11-02 15:00:00+00:00,295.86333840930473,40.86415630359835,0.9975916087349517,-3.0899388273161366,22.713338409304754
2025-11-02 18:00:00+00:00,302.62310439184813,92.77814049501012,-2.9892245094133205,-0.16065423574573173,29.473104391848153
