timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-27 15:00:00+00:00,294.6244889744037,88.94890134586609,2.3431775665410157,0.03944980455362079,21.474488974403698
2025-10-27 18:00:00+00:00,294.3205426070093,76.72108555558921,1.1648189135344607,-0.026774452605315524,21.170542607009338
2025-10-27 21:00:00+00:00,294.5747529009494,72.9031002655113,-3.1165678983451857,-0.31769362267721574,21.424752900949443
2025-10-28 00:00:00+00:00,295.5676370320664,90.01986701254336,3.191674230680683,-0.061663927133750206,22.41763703206641
2025-10-28 03:00:00+00:00,297.5853181658814,79.61379866328888,4.400909272545786,1.1510046153568487,24.435318165881426
2025-10-28 06:00:00+00:00,295.048829599046,94.24156516006991,-1.961196310496422,2.058618932054184,21.898829599045996
2025-10-28 09:00:00+00:00,297.4980753200142,85.8079023895994,4.1958188050010845,-5.126711948811497,24.34807532001423
2025-10-28 12:00:00+00:00,294.8084377243616,76.95748427381179,-2.6027135422167795,0.4405766739834298,21.658437724361647
2025-10-28 15:00:00+00:00,300.90044139120823,83.79035810419035,0.04191515746709391,0.14484917569769212,27.750441391208255
2025-10-28 18:00:00+00:00,300.33364821783914,89.8070926969209,3.706984247902077,0.9100879752005673,27.183648217839163
2025-10-28 21:00:00+00:00,300.5569359602449,85.72511062959688,3.8568294816277717,-0.468624084761562,27.406935960244937
2025-10-29 00:00:00+00:00,294.9694095138573,79.0421794854589,-3.502358023766205,2.906360885041809,21.819409513857295
2025-10-29 03:00:00+00:00,297.84759432232033,92.48059967650396,1.4366441538938082,1.6227965546268626,24.697594322320356
2025-10-29 06:00:00+00:00,294.7164787031817,90.7544302743614,5.498194192096591,-0.6210470682572304,21.5664787031817
2025-10-29 09:00:00+00:00,294.9114207733476,48.67779573351186,-2.513768456184846,-1.5706500345146113,21.761420773347595
2025-10-29 12:00:00+00:00,294.0974646998591,87.72024871364476,5.111203994910536,-2.6432522824048332,20.947464699859097
2025-10-29 15:00:00+00:00,301.5643831698776,74.82283314310112,2.773272504481452,-0.5301196420721581,28.414383169877624
2025-10-29 18:00:00+00:00,300.8537351341241,84.33650624103456,2.3576123731799106,0.32929297081739833,27.703735134124145
2025-10-29 21:00:00+00:00,296.3259867628836,86.51745868709438,-1.402593854108161,-5.037689478135201,23.17598676288361
2025-10-30 00:00:00+00:00,300.38838195292425,68.21423886226968,3.271959231445728,1.7601963198652886,27.23838195292427
2025-10-30 03:00:00+00:00,299.5342910483977,78.57280703146438,3.0794026249152493,-0.528290231422751,26.3842910483977
2025-10-30 06:00:00+00:00,295.2215777525073,64.04087719962108,1.9263592960983997,-0.3529424457262935,22.071577752507324
2025-10-30 09:00:00+00:00,294.46454844841895,67.44140619525734,2.1436521572481646,-1.0138517526345294,21.314548448418975
2025-10-30 12:00:00+00:00,295.0993640700571,92.52378781090721,2.1016057160535304,0.31993153350972336,21.94936407005713
2025-10-30 15:00:00+00:00,297.53298730036704,66.22930804773102,-4.332370387856752,-3.316046633275512,24.382987300367063
2025-10-30 18:00:00+00:00,297.61721824262986,81.49092591937047,4.831860834092319,0.8042149173704833,24.467218242629883
2025-10-30 21:00:00+00:00,298.22771856431103,91.99630667439854,2.5309698282601616,0.9376679741430828,25.077718564311056
2025-10-31 00:00:00+00:00,296.1802305883682,75.5387173192542,-2.3840269205144473,-0.28799836767135367,23.030230588368227
2025-10-31 03:00:00+00:00,297.3517024345655,64.50649595019355,-2.008067000251101,-1.9058201164228104,24.201702434565505
2025-10-31 06:00:00+00:00,297.72789866293454,96.97150337839889,-2.048967283054234,-4.292235264785281,24.577898662934558
2025-10-31 09:00:00+00:00,295.9465329701234,95.96050028382203,1.895263260161392,-0.3758304963737589,22.79653297012345
2025-10-31 12:00:00+00:00,299.3981028497336,47.39507817010946,3.7763847375328927,-2.6759570812693614,26.24810284973364
2025-10-31 15:00:00+00:00,293.9401292018008,80.5564181279944,-4.552181203242431,0.42163941530762233,20.790129201800823
2025-10-31 18:00:00+00:00,295.8787203571095,79.18485163731786,-2.3617866554232325,0.20403755216692643,22.728720357109523
2025-10-31 21:00:00+00:00,300.03997866002476,70.8567759758292,2.669409388238286,-1.4442736934907328,26.88997866002478
2025-11-01 00:00:00+00:00,297.4475536438355,65.6924656147948,-3.5549734830185713,-3.4232937908456096,24.2975536438355
2025-11-01 03:00:00+00:00,295.63105334058366,88.75010975676739,1.490363838913387,1.5627302243860917,22.481053340583685
2025-11-01 06:00:00+00:00,294.6061232716262,87.60606410107712,3.683981208411177,0.25931801347660516,21.45612327162621
2025-11-01 09:00:00+00:00,299.79001369155617,90.38459501327543,3.8608310520391944,2.0699159511650427,26.64001369155619
2025-11-01 12:00:00+00:00,300.00688610487407,94.30301906186125,-1.4102176045228063,-0.47425319766388574,26.856886104874093
2025-11-01 15:00:00+00:00,300.57579042562935,93.06129977111104,1.92122155125365,-1.142202468767811,27.425790425629373
2025-11-01 18:00:00+00:00,300.25918229185044,88.15512238532656,2.9602420880522713,-4.9744114704932345,27.10918229185046
2025-11-01 21:00:00+00:00,296.88708623572586,82.58495281228033,-3.2112158212506277,2.0002043799556626,23.737086235725883
2025-11-02 00:00:00+00:00,294.78712921007605,87.95031955320928,1.8238220494925033,-2.3999855845951608,21.63712921007607
2025-11-02 03:00:00+00:00,296.82010528683395,91.85551983397998,-2.3315652142171848,-1.9104058935640844,23.670105286833973
2025-11-02 06:00:00+00:00,295.30508194827587,68.02558444776767,-1.1623858122988922,-4.144926872446774,22.155081948275893
2025-11-02 09:00:00+00:00,294.40497570762795,80.02435906857575,5.9456172877369715,-0.5323349440305271,21.254975707627977
2025-11-02 12:00:00+00:00,294.7549271752773,82.37188844874387,0.47855757513766983,0.2732162258546228,21.60492717527734
2025-11-02 15:00:00+00:00,294.4027084632834,90.18862655720719,4.357582887921204,0.6886088231945967,21.252708463283398
2025-11-02 18:00:00+00:00,298.3635126821298,90.11851230811476,3.54313751131966,0.01024865376328915,25.213512682129817
