timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-29 09:00:00+00:00,297.24884989287244,86.176369591357,-4.165282858470853,1.7877211914780733,24.098849892872465
2025-10-29 12:00:00+00:00,300.6392476776111,66.27719495834188,-3.368209568984846,-0.3092387236825543,27.489247677611104
2025-10-29 15:00:00+00:00,304.42986270952485,77.40389943540742,-5.114847130582396,-0.8432122492567615,31.279862709524878
2025-10-29 18:00:00+00:00,302.76574886306446,47.81706162907801,-5.165519711586017,-1.4736463515294815,29.615748863064482
2025-10-29 21:00:00+00:00,301.1115919553677,55.01386099429272,-5.70798809166473,0.5300605808280593,27.961591955367737
2025-10-30 00:00:00+00:00,299.06753043560695,75.60181724295762,-3.677955879046943,-1.8056639668721364,25.917530435606977
2025-10-30 03:00:00+00:00,295.84791551803556,69.7433037873468,-2.8416056983467084,0.3115113443152839,22.697915518035586
2025-10-30 06:00:00+00:00,297.017985050575,27.239718717001693,-0.6726467085949818,1.2135823017345904,23.867985050575044
2025-10-30 09:00:00+00:00,298.59043927493934,77.34693402508614,-3.9504819932660373,1.8311982789435723,25.440439274939365
2025-10-30 12:00:00+00:00,296.5315357493114,56.8670786339917,-4.404087155769588,-1.233472909449617,23.38153574931141
2025-10-30 15:00:00+00:00,297.68240791495157,70.78614930875557,-5.7478360652829386,2.647203223968208,24.53240791495159
2025-10-30 18:00:00+00:00,299.9177880082734,30.80011487166944,-3.4131273965324813,1.3033990143111338,26.767788008273442
2025-10-30 21:00:00+00:00,296.71858596670245,77.57582050233452,-5.095731844380413,-2.3332733484795387,23.56858596670247
2025-10-31 00:00:00+00:00,303.71787633427687,36.96152778099898,-4.599131764661671,2.900976782494394,30.56787633427689
2025-10-31 03:00:00+00:00,297.53497049942683,43.35231541489925,-2.170360232951093,-1.3586854512879893,24.384970499426856
2025-10-31 06:00:00+00:00,302.3918019662742,59.97560189214735,-5.108447413432362,2.963679015802494,29.241801966274238
2025-10-31 09:00:00+00:00,308.7888753868212,37.14799716788207,-4.947705687822836,-2.6441220691644913,35.63887538682121
2025-10-31 12:00:00+00:00,303.4436242144832,34.9470459181491,-3.0977441437201443,-2.0714797843384507,30.293624214483202
2025-10-31 15:00:00+00:00,306.26585721979336,25.44378554033016,-4.958304657754998,-1.200316883181571,33.115857219793384
2025-10-31 18:00:00+00:00,299.4110947228004,38.26916529435083,-3.739019763653935,-0.9807528954492453,26.261094722800408
2025-10-31 21:00:00+00:00,296.75114113888213,48.39992741477704,-2.1591342704495293,-2.3932620921078955,23.601141138882156
2025-11-01 00:00:00+00:00,306.43729518239195,30.72597379070377,-2.9576133012378354,-0.5631776641982609,33.28729518239197
2025-11-01 03:00:00+00:00,298.2287651816214,45.14780143436974,-4.849968728277368,-1.3807996775647815,25.078765181621407
2025-11-01 06:00:00+00:00,300.7480549344167,35.409558738975065,-2.1381819359548886,-2.099468133872412,27.598054934416723
2025-11-01 09:00:00+00:00,302.04492125845934,80.59117311929673,-4.718150529319473,-1.2151032580958918,28.894921258459362
2025-11-01 12:00:00+00:00,298.4733793510783,78.15628130741274,-4.570779320414066,-0.07831442249769516,25.3233793510783
2025-11-01 15:00:00+00:00,296.9853403145667,34.149634107486,-4.228824761481439,-0.31024326613738556,23.835340314566736
2025-11-01 18:00:00+00:00,301.3289249826608,47.23388887600337,-3.0185673623055993,-1.1951553317063892,28.178924982660817
2025-11-01 21:00:00+00:00,299.8211563142119,38.30578867763283,-0.7465659376674842,-0.8383140839130208,26.67115631421194
2025-11-02 00:00:00+00:00,298.52054622213757,30.389025128940474,-2.352399738006029,-1.9434087883603433,25.37054622213759
2025-11-02 03:00:00+00:00,302.27553788100363,63.05346225165542,-2.7609233360488936,-1.0020055019781742,29.125537881003652
2025-11-02 06:00:00+00:00,296.7240058578105,77.9110457960751,1.3204887884226686,0.42757274940060574,23.574005857810505
2025-11-02 09:00:00+00:00,304.3250141739393,63.362092568742796,-4.23625282631703,-1.0381159447749737,31.175014173939303
2025-11-02 12:00:00+00:00,298.6564145499856,33.57257411420004,-2.0765329914024826,0.537184256894871,25.506414549985607
2025-11-02 15:00:00+00:00,300.5270139646234,76.36358216498286,-3.0936407369359302,-1.2117670337641941,27.377013964623416
2025-11-02 18:00:00+00:00,306.4468733941094,69.06459408551305,-2.1096477836696543,3.064225140167902,33.29687339410941
