timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-27 15:00:00+00:00,292.19803852727404,88.68528646504048,2.7480590166643073,1.9459713379129,19.04803852727406
2025-10-27 18:00:00+00:00,292.91915529509686,90.78376620380293,4.681148992802705,2.1213517916567133,19.76915529509688
2025-10-27 21:00:00+00:00,291.1153602606605,92.90534825891902,2.605569963276104,2.44022255970952,17.965360260660532
2025-10-28 00:00:00+00:00,293.9991312930559,63.82577766655446,2.009439805134801,0.5161297004026884,20.849131293055905
2025-10-28 03:00:00+00:00,291.4375648542379,84.69476375621765,3.4699011849821395,2.1550202979169497,18.287564854237928
2025-10-28 06:00:00+00:00,295.34602285377053,93.2852288460951,3.0282088812981827,-0.10525535276480251,22.196022853770558
2025-10-28 09:00:00+00:00,290.80028750679895,86.33767490463009,4.877499503415803,1.7259540810241027,17.650287506798975
2025-10-28 12:00:00+00:00,291.7031139288671,76.25453623462609,3.1564807783346387,-0.3637494441274249,18.553113928867106
2025-10-28 15:00:00+00:00,295.1914535985299,94.05681189001112,3.3842508051275226,1.757490997197295,22.041453598529927
2025-10-28 18:00:00+00:00,292.68200307203796,88.74549316080166,3.2363165009846773,1.5179995006049798,19.53200307203798
2025-10-28 21:00:00+00:00,293.09094639507646,82.1769810846271,2.8680042926351668,0.1858761596147997,19.94094639507648
2025-10-29 00:00:00+00:00,298.7866301207713,64.69415695059033,6.1975185412875895,0.04138130285096753,25.636630120771315
2025-10-29 03:00:00+00:00,298.9209758635345,92.34102378612614,5.041643761950029,1.3536730973702094,25.770975863534545
2025-10-29 06:00:00+00:00,299.29846692896723,35.18321984923772,3.36842623151935,0.8891926754390534,26.148466928967252
2025-10-29 09:00:00+00:00,297.5590094309987,92.65797364421505,1.7851382053902467,0.9373515024347672,24.409009430998708
2025-10-29 12:00:00+00:00,289.67514574960614,92.30660960112291,5.574222033122545,2.759466968553502,16.525145749606168
2025-10-29 15:00:00+00:00,292.95502432893136,89.6603526230656,3.920900534418314,1.392023343160867,19.80502432893138
2025-10-29 18:00:00+00:00,287.7705709363652,81.11800889919678,2.4908582781479374,-0.17308851125374403,14.620570936365198
2025-10-29 21:00:00+00:00,293.59686943162427,84.34053548997464,2.8301850593054185,0.9842036075381131,20.446869431624293
2025-10-30 00:00:00+00:00,293.96688063789315,80.28643427838972,2.196774801572497,1.1555128058857056,20.816880637893178
2025-10-30 03:00:00+00:00,293.3137197852098,79.79043784295135,3.4502008388345073,1.1342520323449017,20.16371978520982
2025-10-30 06:00:00+00:00,300.2571248827613,91.47378052308679,1.7670652444152544,0.46132496753191665,27.107124882761298
2025-10-30 09:00:00+00:00,293.899216444938,71.25290891445647,3.06171504472342,0.5742094050162471,20.749216444938043
2025-10-30 12:00:00+00:00,298.32254106903673,58.8981053132721,3.270044308279793,0.27980496264665744,25.172541069036754
2025-10-30 15:00:00+00:00,292.34922482876357,88.77835558946467,0.7900311099532795,-1.5420552843524695,19.19922482876359
2025-10-30 18:00:00+00:00,292.83058690456767,57.57854441358665,4.663359576237891,-0.29993649721074783,19.68058690456769
2025-10-30 21:00:00+00:00,294.20258960382967,96.83310459913926,5.610635525150151,1.5195716503820007,21.052589603829688
2025-10-31 00:00:00+00:00,292.785029623455,96.04233005157624,3.9051558324750775,2.281623273518973,19.63502962345501
2025-10-31 03:00:00+00:00,296.6413282082306,72.92534210638775,3.792301163555874,0.8007827306498309,23.49132820823064
2025-10-31 06:00:00+00:00,292.8240973654506,82.80498799401823,2.4156011986883574,2.9031410406286606,19.67409736545062
2025-10-31 09:00:00+00:00,292.3538207326493,88.05752367931119,4.215195670905552,1.3395135406137575,19.20382073264932
2025-10-31 12:00:00+00:00,294.4857955475078,95.91845542161315,5.897903951917963,2.5710805484738852,21.335795547507814
2025-10-31 15:00:00+00:00,295.4190941430011,70.58377804498377,2.9590280387459114,0.7905698823590813,22.269094143001098
2025-10-31 18:00:00+00:00,294.567797629924,89.52233090609448,5.910096361564783,1.1692762625685498,21.417797629923996
2025-10-31 21:00:00+00:00,297.6158389596709,57.006328220465505,2.373155399169335,0.8990318829386319,24.46583895967092
2025-11-01 00:00:00+00:00,293.1931566361708,61.89284519180875,3.6533324537978515,2.476373837565425,20.043156636170806
2025-11-01 03:00:00+00:00,293.82840472315235,94.42277501144433,3.3298661884976664,1.009347795202928,20.67840472315237
2025-11-01 06:00:00+00:00,292.26201269049466,63.40199107638773,2.8234079485386703,1.5304113168304054,19.11201269049468
2025-11-01 09:00:00+00:00,293.32811397193444,44.442685287025995,5.843649126743593,-0.9559762233165974,20.178113971934465
2025-11-01 12:00:00+00:00,292.6539107374846,80.69451477400985,2.6472849370611993,1.1154209448228787,19.503910737484603
2025-11-01 15:00:00+00:00,292.52301192263553,89.57962020325307,4.519119336596626,3.0933405373340053,19.373011922635555
2025-11-01 18:00:00+00:00,295.0737257844048,95.50352012695672,5.045805075691227,0.8671376599980409,21.923725784404837
2025-11-01 21:00:00+00:00,289.0361794842582,82.83540193487322,4.485056068308682,1.7002933298609975,15.886179484258207
2025-11-02 00:00:00+00:00,296.92208266197406,65.96264524674204,2.2846635848360024,0.21981009375943233,23.772082661974082
2025-11-02 03:00:00+00:00,293.57152030918974,90.88786923429058,2.363746517044265,2.602415331104357,20.42152030918976
2025-11-02 06:00:00+00:00,288.79870739038324,71.20479721671144,3.230188347495198,2.1797214251902415,15.648707390383265
2025-11-02 09:00:00+00:00,292.3647679914596,93.63424350108329,3.58151584630381,0.36690410203754686,19.21476799145961
2025-11-02 12:00:00+00:00,294.5221763746482,89.7407079805898,5.9968709351028,0.010381367705417116,21.372176374648234
2025-11-02 15:00:00+00:00,290.78909202823536,35.66836849269004,2.2821256626836774,1.8806679113375506,17.639092028235382
2025-11-02 18:00:00+00:00,291.86804443958283,77.76196116824838,2.0582853218039894,1.0865076811994685,18.718044439582854
