timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-11-01 03:00:00+00:00,294.93471760462603,48.88022258980067,-1.166167735631897,-3.471242317286862,21.784717604626053
2025-11-01 06:00:00+00:00,294.7856117429245,46.57202612384405,-2.338689766726092,0.819734281596367,21.63561174292454
2025-11-01 09:00:00+00:00,301.4016917548744,64.55689902645953,-1.7018030947784868,-0.7362305195710673,28.2516917548744
2025-11-01 12:00:00+00:00,295.35580578281025,49.93990055848881,-3.5255407745031695,-0.8902766966676321,22.205805782810273
2025-11-01 15:00:00+00:00,299.75182623404646,85.29289089632877,-1.1392549781441168,-1.1079908562209344,26.601826234046484
2025-11-01 18:00:00+00:00,301.1359072553245,51.6578374340037,-2.1495017476627343,-2.0780052267889033,27.98590725532455
2025-11-01 21:00:00+00:00,299.26333743645955,44.102446998504526,-3.375529807072846,-3.2777637653326526,26.113337436459574
2025-11-02 00:00:00+00:00,296.58918926520585,70.68969870906703,-2.6133903870220445,-2.4232901528458823,23.43918926520587
2025-11-02 03:00:00+00:00,302.40207365792094,60.143368022705864,-1.686465738326127,-3.8679712508473347,29.25207365792096
2025-11-02 06:00:00+00:00,293.2715352219821,80.71466343577377,-0.8030571694590228,-0.6750065154037725,20.12153522198213
2025-11-02 09:00:00+00:00,299.73536696133306,93.99855576647238,-2.4836528449347774,-1.889567762885425,26.58536696133308
2025-11-02 12:00:00+00:00,293.1890469359255,82.07622085634944,-3.1297287519290036,-0.3089406277508183,20.039046935925512
2025-11-02 15:00:00+00:00,292.5603088597932,60.88435342875458,-0.1946347620898329,-2.385891363933328,19.410308859793247
2025-11-02 18:00:00+00:00,294.8747840495545,66.13332877590267,-2.348743612545294,-0.30037139059051443,21.7247840495545
