timestamp_utc,temp_K,humidity_%,wind_u,wind_v,temp_C
2025-10-28 12:00:00+00:00,306.5853544267832,82.70833919492178,-5.16336317663371,0.7712385653627114,33.43535442678325
2025-10-28 15:00:00+00:00,297.80337282173565,71.20740281380647,1.5284107064880854,1.61877430130166,24.653372821735672
2025-10-28 18:00:00+00:00,302.09839854097874,61.040633661916004,-1.0262006300626065,0.9987613061212655,28.948398540978758
2025-10-28 21:00:00+00:00,298.96773074098274,92.81464060792872,-3.748480562361228,3.0878686394094106,25.817730740982768
2025-10-29 00:00:00+00:00,297.9588223614622,74.51976449476601,-1.8767340216572919,-1.8076158826989912,24.808822361462205
2025-10-29 03:00:00+00:00,302.24378622431396,94.52028428601946,-1.8852064085114355,-2.1312214758590176,29.093786224313988
2025-10-29 06:00:00+00:00,299.37250294857915,88.48917540208147,1.2059887632065303,1.924461470511424,26.222502948579177
2025-10-29 09:00:00+00:00,298.44283040865713,76.63179672231213,-0.6886070640334114,1.560402626015187,25.292830408657153
2025-10-29 12:00:00+00:00,301.8825394784063,68.07591501205471,0.0478536157522943,-1.7359523956627538,28.732539478406295
2025-10-29 15:00:00+00:00,303.2700674275987,87.20775338602868,-2.9182185993179486,-3.9563464858362423,30.120067427598713
2025-10-29 18:00:00+00:00,297.583017654972,81.25886583452876,-1.7156787997630392,3.061478982440745,24.433017654972048
2025-10-29 21:00:00+00:00,298.39436614156773,94.77309971617788,-1.8091546059861239,0.9211195664270425,25.244366141567752
2025-10-30 00:00:00+00:00,299.2494550430406,93.52196353648492,-2.1510632387114565,2.438789249133775,26.09945504304062
2025-10-30 03:00:00+00:00,297.1311962887766,68.31118979461041,0.8792856986863528,-2.967015090542505,23.98119628877663
2025-10-30 06:00:00+00:00,298.63722230101934,90.88286107364114,1.237791663377732,-0.06661721980731268,25.487222301019358
2025-10-30 09:00:00+00:00,298.61018681964225,80.54194957121499,-4.213044117288946,0.4717215735888628,25.460186819642274
2025-10-30 12:00:00+00:00,302.50522815766436,96.41149095126197,-5.224684647360056,-2.926815016572973,29.355228157664385
2025-10-30 15:00:00+00:00,296.0420822213431,84.94499534287553,-1.5398333423211223,0.7355670994517066,22.892082221343117
2025-10-30 18:00:00+00:00,300.8418436166646,71.36809177526173,-2.2115001307490427,-1.7256946288070147,27.69184361666464
2025-10-30 21:00:00+00:00,296.53498523619226,94.30953788872958,-4.844172042197317,1.9723589531286754,23.38498523619228
2025-10-31 00:00:00+00:00,296.8736363076504,69.60162021546061,0.8436170099340109,-1.9694023452553553,23.723636307650395
2025-10-31 03:00:00+00:00,303.3061130301237,95.78141261635184,-0.509588704703367,1.0116753935740284,30.15611303012372
2025-10-31 06:00:00+00:00,299.22421339720034,90.03964828028208,-0.04757305588599552,1.9209047368603867,26.074213397200367
2025-10-31 09:00:00+00:00,301.82222975525497,62.212009082308356,-0.0725369447501678,-3.2878520666928766,28.67222975525499
2025-10-31 12:00:00+00:00,296.7198603320337,64.25833578905602,-2.2760504135288797,-2.263874165472545,23.569860332033727
2025-10-31 15:00:00+00:00,303.3576557339473,84.31664279305403,-3.122154921304922,-2.0574263987357084,30.20765573394732
2025-10-31 18:00:00+00:00,299.2206026954281,89.00999027069926,0.028386894224785672,1.2227048539462215,26.070602695428136
2025-10-31 21:00:00+00:00,298.0451772459438,93.31766587115085,-1.7398898981856044,-1.4786588550388016,24.89517724594384
2025-11-01 00:00:00+00:00,300.9298183269591,48.44631816156486,-0.24181894812901203,-0.8862871113896972,27.779818326959116
2025-11-01 03:00:00+00:00,300.3329112354789,52.262638093203385,2.2700550573257874,3.0336600984021933,27.18291123547891
2025-11-01 06:00:00+00:00,297.9951852758368,95.9437306802576,0.8144918073285505,-2.6561969961519307,24.845185275836798
2025-11-01 09:00:00+00:00,297.0696096413274,68.85428276009382,2.0292240165303075,1.7775389694817085,23.91960964132744
2025-11-01 12:00:00+00:00,301.8451964798511,92.28140927152323,-0.43135041535142593,3.7508442003101177,28.69519647985112
2025-11-01 15:00:00+00:00,300.0154893503439,96.09360568865021,-6.090679196487545,-1.45442120568675,26.86548935034392
2025-11-01 18:00:00+00:00,296.66329949484714,93.77128147221292,-5.685018997631346,0.23103769326977888,23.51329949484716
2025-11-01 21:00:00+00:00,301.062884586458,69.41111916257209,-1.0201343771135085,-2.256750489405718,27.912884586458006
2025-11-02 00:00:00+00:00,300.5706494618728,70.49954813074129,-0.5249300547389263,-2.3798947354986875,27.420649461872813
2025-11-02 03:00:00+00:00,301.7878039785426,82.25370359202867,-2.5723283640973755,0.6931190554765494,28.63780397854265
2025-11-02 06:00:00+00:00,302.23262401231517,94.72551735587639,-3.428945979765733,2.8788707232293342,29.082624012315193
2025-11-02 09:00:00+00:00,296.21906290544314,89.0276880275888,-2.4901903407067287,2.722733791104884,23.06906290544316
2025-11-02 12:00:00+00:00,296.65927679946384,83.15516042359697,-4.102829206894637,2.4441120990925596,23.509276799463862
2025-11-02 15:00:00+00:00,299.94090571189474,42.65042846766546,-2.1724528705714583,-3.8405076318232454,26.790905711894766
2025-11-02 18:00:00+00:00,296.2450261798446,82.52921043733033,1.2964973370786004,0.8009093193332123,23.095026179844638
